1501061320,22.0
1501061325,22.0
1501061330,22.0
1501061335,22.0
1501061340,22.0
1501061345,22.0
1501061350,22.0
1501061355,22.0
1501061360,22.0
1501061365,22.0
1501061370,22.0
1501061374,22.0
1501061380,22.0
1501061385,22.0
1501061390,21.0
1501061394,22.0
1501061400,22.0
1501061405,22.0
1501061410,22.0
1501061415,22.0
1501061420,22.0
1501061425,22.0
1501061429,22.0
1501061435,22.0
1501061440,22.0
1501061445,22.0
1501061449,22.0
1501061455,22.0
1501061460,22.0
1501061465,22.0
1501061469,22.0
1501061475,22.0
1501061480,22.0
1501061484,22.0
1501061489,22.0
1501061495,22.0
1501061500,22.0
1501061504,22.0
1501061510,22.0
1501061515,22.0
1501061519,22.0
1501061524,22.0
1501061530,22.0
1501061535,22.0
1501061539,22.0
1501061544,22.0
1501061550,22.0
1501061555,22.0
1501061559,22.0
1501061565,22.0
1501061570,22.0
1501061574,22.0
1501061579,22.0
1501061585,22.0
1501061590,22.0
1501061594,22.0
1501061599,22.0
1501061605,22.0
1501061610,22.0
1501061614,22.0
1501061619,22.0
1501061625,22.0
1501061629,22.0
1501061634,25.0
1501061639,22.0
1501061645,22.0
1501061649,22.0
1501061654,22.0
1501061659,22.0
1501061665,22.0
1501061669,22.0
1501061674,22.0
1501061680,22.0
1501061684,22.0
1501061689,22.0
1501061694,22.0
1501061700,22.0
1501061704,22.0
1501061709,22.0
1501061714,22.0
1501061719,22.0
1501061724,22.0
1501061729,22.0
1501061735,22.0
1501061739,22.0
1501061744,22.0
1501061749,22.0
1501061755,22.0
1501061759,22.0
1501061764,22.0
1501061769,22.0
1501061774,22.0
1501061779,22.0
1501061784,22.0
1501061789,22.0
1501061794,22.0
1501061799,22.0
1501061804,22.0
1501061809,22.0
1501061814,22.0
1501061819,22.0
1501061824,22.0
1501061829,22.0
1501061834,22.0
1501061839,22.0
1501061844,22.0
1501061849,22.0
1501061854,22.0
1501061859,22.0
1501061864,22.0
1501061869,22.0
1501061874,22.0
1501061879,22.0
1501061884,22.0
1501061889,22.0
1501061894,22.0
1501061899,22.0
1501061904,22.0
1501061909,22.0
1501061914,22.0
1501061919,22.0
1501061924,22.0
1501061929,22.0
1501061934,22.0
1501061939,22.0
1501061944,22.0
1501061949,22.0
1501061954,22.0
1501061959,22.0
1501061964,22.0
1501061969,22.0
1501061974,22.0
1501061979,22.0
1501061984,22.0
1501061989,22.0
1501061994,22.0
1501061999,22.0
1501062004,22.0
1501062009,22.0
1501062014,22.0
1501062019,22.0
1501062024,22.0
1501062029,22.0
1501062034,22.0
1501062039,22.0
1501062044,22.0
1501062049,22.0
1501062054,22.0
1501062059,22.0
1501062064,22.0
1501062069,22.0
1501062074,22.0
1501062079,22.0
1501062084,22.0
1501062089,22.0
1501062094,22.0
1501062099,22.0
1501062104,22.0
1501062109,22.0
1501062114,22.0
1501062119,22.0
1501062124,22.0
1501062129,22.0
1501062134,22.0
1501062139,22.0
1501062144,22.0
1501062149,22.0
1501062154,22.0
1501062159,22.0
1501062164,22.0
1501062169,22.0
1501062174,22.0
1501062179,22.0
1501062184,22.0
1501062189,22.0
1501062194,22.0
1501062199,22.0
1501062204,22.0
1501062209,22.0
1501062214,22.0
1501062219,22.0
1501062224,22.0
1501062229,22.0
1501062234,22.0
1501062239,22.0
1501062244,22.0
1501062249,22.0
1501062254,22.0
1501062259,22.0
1501062264,22.0
1501062269,22.0
1501062274,22.0
1501062279,22.0
1501062284,22.0
1501062289,22.0
1501062294,22.0
1501062299,21.0
1501062304,22.0
1501062308,22.0
1501062314,22.0
1501062319,22.0
1501062324,22.0
1501062329,22.0
1501062334,22.0
1501062339,22.0
1501062344,22.0
1501062349,22.0
1501062354,22.0
1501062358,22.0
1501062364,22.0
1501062369,22.0
1501062373,22.0
1501062379,22.0
1501062384,22.0
1501062389,22.0
1501062393,21.0
1501062399,22.0
1501062404,21.0
1501062408,22.0
1501062414,22.0
1501062419,22.0
1501062424,21.0
1501062428,21.0
1501062434,22.0
1501062439,21.0
1501062443,22.0
1501062449,21.0
1501062454,22.0
1501062458,21.0
1501062463,22.0
1501062469,22.0
1501062474,22.0
1501062478,21.0
1501062484,22.0
1501062489,21.0
1501062493,21.0
1501062498,22.0
1501062504,21.0
1501062509,22.0
1501062513,21.0
1501062519,22.0
1501062524,21.0
1501062528,21.0
1501062533,21.0
1501062539,21.0
1501062543,21.0
1501062548,21.0
1501062554,21.0
1501062559,21.0
1501062563,22.0
1501062568,22.0
1501062574,22.0
1501062578,21.0
1501062583,21.0
1501062588,21.0
1501062594,22.0
1501062598,22.0
1501062603,22.0
1501062609,21.0
1501062613,22.0
1501062618,22.0
1501062623,22.0
1501062629,21.0
1501062633,21.0
1501062638,24.0
1501062643,21.0
1501062648,21.0
1501062653,21.0
1501062658,21.0
1501062664,21.0
1501062668,21.0
1501062673,21.0
1501062678,21.0
1501062683,21.0
1501062688,21.0
1501062693,21.0
1501062698,21.0
1501062703,21.0
1501062708,21.0
1501062713,21.0
1501062719,21.0
1501062723,21.0
1501062728,21.0
1501062733,21.0
1501062738,21.0
1501062743,21.0
1501062748,21.0
1501062753,22.0
1501062758,22.0
1501062763,21.0
1501062768,22.0
1501062773,21.0
1501062778,21.0
1501062783,21.0
1501062788,22.0
1501062793,22.0
1501062798,22.0
1501062803,21.0
1501062808,21.0
1501062813,21.0
1501062818,21.0
1501062823,21.0
1501062828,21.0
1501062833,22.0
1501062838,22.0
1501062843,22.0
1501062848,22.0
1501062853,21.0
1501062858,21.0
1501062863,21.0
1501062868,24.0
1501062873,21.0
1501062878,21.0
1501062883,21.0
1501062888,21.0
1501062893,21.0
1501062898,22.0
1501062903,21.0
1501062908,22.0
1501062913,21.0
1501062918,21.0
1501062923,21.0
1501062928,21.0
1501062933,25.0
1501062938,21.0
1501062943,21.0
1501062948,21.0
1501062953,21.0
1501062958,21.0
1501062963,21.0
1501062968,21.0
1501062973,21.0
1501062978,21.0
1501062983,22.0
1501062988,21.0
1501062993,22.0
1501062998,21.0
1501063003,21.0
1501063008,21.0
1501063013,22.0
1501063018,22.0
1501063023,22.0
1501063028,22.0
1501063033,22.0
1501063038,22.0
1501063043,22.0
1501063048,22.0
1501063053,22.0
1501063058,22.0
1501063063,22.0
1501063068,22.0
1501063073,22.0
1501063078,22.0
1501063083,22.0
1501063088,22.0
1501063093,22.0
1501063098,22.0
1501063103,22.0
1501063108,22.0
1501063113,22.0
1501063118,22.0
1501063123,22.0
1501063128,22.0
1501063133,22.0
1501063138,22.0
1501063143,22.0
1501063148,22.0
1501063153,22.0
1501063158,22.0
1501063163,22.0
1501063168,22.0
1501063173,22.0
1501063178,22.0
1501063183,22.0
1501063188,22.0
1501063193,22.0
1501063198,22.0
1501063203,22.0
1501063208,22.0
1501063213,22.0
1501063218,22.0
1501063223,22.0
1501063228,22.0
1501063233,22.0
1501063238,22.0
1501063243,22.0
1501063248,22.0
1501063253,22.0
1501063258,22.0
1501063263,22.0
1501063268,22.0
1501063273,22.0
1501063278,22.0
1501063282,22.0
1501063288,22.0
1501063293,22.0
1501063297,22.0
1501063303,22.0
1501063308,22.0
1501063313,22.0
1501063317,22.0
1501063323,22.0
1501063328,22.0
1501063332,22.0
1501063338,22.0
1501063343,22.0
1501063348,22.0
1501063352,22.0
1501063358,22.0
1501063363,22.0
1501063367,22.0
1501063373,22.0
1501063378,22.0
1501063383,22.0
1501063387,22.0
1501063393,22.0
1501063398,22.0
1501063402,22.0
1501063407,22.0
1501063413,22.0
1501063418,22.0
1501063422,22.0
1501063428,22.0
1501063433,22.0
1501063437,22.0
1501063442,22.0
1501063448,22.0
1501063453,22.0
1501063457,22.0
1501063463,22.0
1501063468,22.0
1501063472,22.0
1501063477,22.0
1501063483,22.0
1501063488,25.0
1501063492,22.0
1501063497,22.0
1501063503,22.0
1501063507,22.0
1501063512,22.0
1501063518,22.0
1501063523,22.0
1501063527,22.0
1501063532,22.0
1501063538,22.0
1501063542,22.0
1501063547,22.0
1501063553,22.0
1501063557,22.0
1501063562,22.0
1501063567,22.0
1501063573,22.0
1501063577,22.0
1501063582,22.0
1501063588,22.0
1501063592,22.0
1501063597,22.0
1501063602,22.0
1501063608,22.0
1501063612,22.0
1501063617,22.0
1501063622,22.0
1501063627,22.0
1501063632,22.0
1501063637,22.0
1501063643,22.0
1501063647,22.0
1501063652,22.0
1501063657,22.0
1501063662,22.0
1501063667,22.0
1501063672,22.0
1501063677,22.0
1501063682,22.0
1501063687,22.0
1501063692,22.0
1501063697,22.0
1501063702,22.0
1501063707,22.0
1501063712,22.0
1501063717,22.0
1501063722,22.0
1501063727,22.0
1501063732,22.0
1501063737,22.0
1501063742,22.0
1501063747,22.0
1501063752,22.0
1501063757,22.0
1501063762,22.0
1501063767,22.0
1501063772,22.0
1501063777,22.0
1501063782,22.0
1501063787,22.0
1501063792,22.0
1501063797,22.0
1501063802,22.0
1501063807,22.0
1501063812,22.0
1501063817,22.0
1501063822,22.0
1501063827,25.0
1501063832,22.0
1501063837,22.0
1501063842,22.0
1501063847,22.0
1501063852,22.0
1501063857,22.0
1501063862,22.0
1501063867,22.0
1501063872,22.0
1501063877,22.0
1501063882,22.0
1501063887,22.0
1501063892,22.0
1501063897,22.0
1501063902,22.0
1501063907,22.0
1501063912,22.0
1501063917,22.0
1501063922,22.0
1501063927,22.0
1501063932,22.0
1501063937,22.0
1501063942,22.0
1501063947,22.0
1501063952,22.0
1501063957,22.0
1501063962,22.0
1501063967,22.0
1501063972,22.0
1501063977,22.0
1501063982,22.0
1501063987,22.0
1501063992,22.0
1501063997,22.0
1501064002,22.0
1501064007,22.0
1501064012,22.0
1501064017,22.0
1501064022,22.0
1501064027,22.0
1501064032,22.0
1501064037,22.0
1501064042,22.0
1501064047,22.0
1501064052,22.0
1501064057,22.0
1501064062,22.0
1501064067,22.0
1501064072,22.0
1501064077,22.0
1501064082,22.0
1501064087,22.0
1501064092,22.0
1501064097,22.0
1501064102,22.0
1501064107,22.0
1501064112,22.0
1501064117,22.0
1501064122,22.0
1501064127,22.0
1501064132,22.0
1501064137,22.0
1501064142,22.0
1501064147,22.0
1501064152,22.0
1501064157,22.0
1501064162,22.0
1501064167,22.0
1501064172,22.0
1501064177,22.0
1501064182,22.0
1501064187,22.0
1501064192,22.0
1501064197,22.0
1501064202,22.0
1501064207,22.0
1501064212,22.0
1501064217,22.0
1501064222,22.0
1501064226,22.0
1501064232,22.0
1501064237,22.0
1501064242,22.0
1501064246,22.0
1501064252,22.0
1501064257,22.0
1501064262,22.0
1501064267,22.0
1501064272,22.0
1501064277,22.0
1501064281,22.0
1501064287,22.0
1501064292,22.0
1501064297,22.0
1501064301,22.0
1501064307,22.0
1501064312,22.0
1501064316,22.0
1501064322,22.0
1501064327,22.0
1501064332,22.0
1501064336,22.0
1501064342,22.0
1501064347,22.0
1501064351,22.0
1501064357,22.0
1501064362,22.0
1501064366,22.0
1501064371,22.0
1501064377,22.0
1501064382,22.0
1501064386,22.0
1501064391,22.0
1501064397,22.0
1501064402,22.0
1501064406,22.0
1501064411,22.0
1501064417,22.0
1501064421,22.0
1501064426,22.0
1501064432,22.0
1501064437,22.0
1501064441,22.0
1501064446,22.0
1501064452,22.0
1501064456,22.0
1501064461,22.0
1501064466,22.0
1501064472,22.0
1501064476,22.0
1501064481,22.0
1501064487,22.0
1501064491,22.0
1501064496,22.0
1501064501,22.0
1501064507,22.0
1501064511,22.0
1501064516,22.0
1501064521,22.0
1501064527,22.0
1501064531,22.0
1501064536,22.0
1501064541,22.0
1501064546,22.0
1501064551,22.0
1501064556,22.0
1501064562,22.0
1501064566,22.0
1501064571,22.0
1501064576,22.0
1501064582,22.0
1501064586,22.0
1501064591,22.0
1501064596,22.0
1501064601,22.0
1501064606,22.0
1501064611,22.0
1501064616,22.0
1501064621,22.0
1501064626,22.0
1501064631,22.0
1501064636,22.0
1501064641,22.0
1501064646,22.0
1501064651,22.0
1501064656,22.0
1501064661,22.0
1501064666,22.0
1501064671,22.0
1501064676,22.0
1501064681,22.0
1501064686,22.0
1501064691,22.0
1501064696,22.0
1501064701,22.0
1501064706,22.0
1501064711,22.0
1501064716,22.0
1501064721,22.0
1501064726,22.0
1501064731,22.0
1501064736,22.0
1501064741,22.0
1501064746,22.0
1501064751,22.0
1501064756,22.0
1501064761,22.0
1501064766,22.0
1501064771,22.0
1501064776,22.0
1501064781,22.0
1501064786,22.0
1501064791,22.0
1501064796,22.0
1501064801,22.0
1501064806,22.0
1501064811,22.0
1501064816,22.0
1501064821,22.0
1501064826,22.0
1501064831,22.0
1501064836,22.0
1501064841,22.0
1501064846,22.0
1501064851,22.0
1501064856,22.0
1501064861,22.0
1501064866,22.0
1501064871,22.0
1501064876,22.0
1501064881,22.0
1501064886,22.0
1501064891,22.0
1501064896,22.0
1501064901,22.0
1501064906,22.0
1501064911,22.0
1501064916,22.0
1501064921,22.0
1501064926,22.0
1501064931,22.0
1501064936,22.0
1501064941,22.0
1501064946,22.0
1501064951,22.0
1501064956,22.0
1501064961,22.0
1501064966,22.0
1501064971,22.0
1501064976,22.0
1501064981,22.0
1501064986,22.0
1501064991,22.0
1501064996,22.0
1501065001,22.0
1501065006,22.0
1501065011,22.0
1501065016,22.0
1501065021,22.0
1501065026,22.0
1501065031,22.0
1501065036,22.0
1501065041,22.0
1501065046,22.0
1501065051,22.0
1501065056,22.0
1501065061,22.0
1501065066,22.0
1501065071,22.0
1501065076,22.0
1501065081,22.0
1501065086,22.0
1501065091,22.0
1501065096,22.0
1501065101,22.0
1501065106,22.0
1501065111,22.0
1501065116,22.0
1501065121,22.0
1501065126,22.0
1501065131,22.0
1501065136,22.0
1501065141,22.0
1501065146,22.0
1501065151,22.0
1501065156,22.0
1501065161,22.0
1501065166,22.0
1501065171,22.0
1501065176,22.0
1501065180,22.0
1501065186,22.0
1501065191,22.0
1501065196,22.0
1501065200,22.0
1501065206,22.0
1501065211,22.0
1501065215,22.0
1501065221,22.0
1501065226,22.0
1501065231,22.0
1501065235,22.0
1501065241,22.0
1501065246,22.0
1501065250,22.0
1501065256,22.0
1501065261,22.0
1501065266,22.0
1501065270,22.0
1501065276,22.0
1501065281,22.0
1501065285,22.0
1501065290,22.0
1501065296,22.0
1501065301,22.0
1501065305,22.0
1501065311,22.0
1501065316,22.0
1501065321,25.0
1501065325,22.0
1501065331,22.0
1501065336,22.0
1501065340,22.0
1501065345,22.0
1501065351,22.0
1501065356,22.0
1501065360,22.0
1501065365,22.0
1501065371,22.0
1501065375,22.0
1501065380,22.0
1501065386,22.0
1501065391,22.0
1501065395,22.0
1501065400,22.0
1501065406,22.0
1501065411,22.0
1501065415,22.0
1501065420,22.0
1501065426,22.0
1501065430,22.0
1501065435,22.0
1501065440,22.0
1501065446,22.0
1501065450,22.0
1501065455,22.0
1501065460,22.0
1501065466,22.0
1501065470,22.0
1501065475,22.0
1501065481,22.0
1501065485,22.0
1501065490,22.0
1501065495,22.0
1501065501,22.0
1501065505,22.0
1501065510,22.0
1501065515,22.0
1501065521,22.0
1501065525,22.0
1501065530,22.0
1501065535,22.0
1501065540,22.0
1501065545,22.0
1501065550,22.0
1501065555,22.0
1501065560,22.0
1501065565,22.0
1501065570,22.0
1501065575,22.0
1501065580,22.0
1501065585,22.0
1501065590,22.0
1501065595,22.0
1501065600,22.0
1501065605,22.0
1501065610,22.0
1501065615,22.0
1501065620,22.0
1501065625,22.0
1501065630,22.0
1501065635,22.0
1501065640,22.0
1501065645,22.0
1501065650,22.0
1501065655,22.0
1501065660,22.0
1501065665,22.0
1501065670,22.0
1501065675,22.0
1501065680,22.0
1501065685,22.0
1501065690,22.0
1501065695,22.0
1501065700,22.0
1501065705,22.0
1501065710,22.0
1501065715,22.0
1501065720,22.0
1501065725,22.0
1501065730,22.0
1501065735,22.0
1501065740,22.0
1501065745,22.0
1501065750,22.0
1501065755,22.0
1501065760,22.0
1501065765,22.0
1501065770,22.0
1501065775,22.0
1501065780,22.0
1501065785,22.0
1501065790,22.0
1501065795,22.0
1501065800,22.0
1501065805,22.0
1501065810,22.0
1501065815,22.0
1501065820,22.0
1501065825,22.0
1501065830,22.0
1501065835,22.0
1501065840,22.0
1501065845,22.0
1501065850,22.0
1501065855,22.0
1501065860,22.0
1501065865,22.0
1501065870,22.0
1501065875,22.0
1501065880,22.0
1501065885,22.0
1501065890,22.0
1501065895,22.0
1501065900,22.0
1501065905,22.0
1501065910,22.0
1501065915,22.0
1501065920,22.0
1501065925,22.0
1501065930,22.0
1501065935,22.0
1501065940,22.0
1501065945,22.0
1501065950,22.0
1501065955,22.0
1501065960,22.0
1501065965,22.0
1501065970,22.0
1501065975,22.0
1501065980,22.0
1501065985,22.0
1501065990,22.0
1501065995,22.0
1501066000,23.0
1501066005,22.0
1501066010,22.0
1501066015,22.0
1501066020,22.0
1501066025,22.0
1501066030,22.0
1501066035,22.0
1501066040,22.0
1501066045,22.0
1501066050,22.0
1501066055,22.0
1501066060,22.0
1501066065,22.0
1501066070,22.0
1501066075,22.0
1501066080,22.0
1501066085,22.0
1501066090,22.0
1501066095,22.0
1501066100,22.0
1501066105,22.0
1501066110,23.0
1501066115,22.0
1501066120,22.0
1501066124,22.0
1501066130,22.0
1501066135,22.0
1501066140,22.0
1501066145,22.0
1501066150,22.0
1501066155,22.0
1501066159,22.0
1501066165,22.0
1501066170,22.0
1501066175,22.0
1501066180,22.0
1501066185,22.0
1501066190,22.0
1501066194,22.0
1501066200,22.0
1501066205,22.0
1501066210,22.0
1501066214,22.0
1501066220,22.0
1501066225,22.0
1501066229,22.0
1501066235,22.0
1501066240,22.0
1501066245,22.0
1501066249,22.0
1501066255,22.0
1501066260,22.0
1501066264,22.0
1501066269,22.0
1501066275,22.0
1501066280,22.0
1501066284,22.0
1501066290,23.0
1501066295,22.0
1501066299,22.0
1501066304,22.0
1501066310,22.0
1501066315,22.0
1501066319,22.0
1501066324,23.0
1501066330,22.0
1501066335,23.0
1501066339,22.0
1501066344,22.0
1501066350,23.0
1501066354,22.0
1501066359,23.0
1501066365,23.0
1501066370,22.0
1501066374,23.0
1501066379,23.0
1501066385,22.0
1501066389,23.0
1501066394,23.0
1501066399,22.0
1501066405,23.0
1501066409,23.0
1501066414,22.0
1501066419,22.0
1501066424,23.0
1501066429,23.0
1501066434,22.0
1501066440,22.0
1501066444,23.0
1501066449,23.0
1501066454,23.0
1501066460,23.0
1501066464,23.0
1501066469,23.0
1501066474,22.0
1501066479,22.0
1501066484,23.0
1501066489,23.0
1501066494,22.0
1501066499,22.0
1501066504,23.0
1501066509,23.0
1501066515,23.0
1501066519,22.0
1501066524,23.0
1501066529,22.0
1501066534,22.0
1501066539,22.0
1501066544,22.0
1501066549,22.0
1501066554,22.0
1501066559,22.0
1501066564,22.0
1501066569,22.0
1501066574,22.0
1501066579,22.0
1501066584,22.0
1501066589,22.0
1501066594,22.0
1501066599,22.0
1501066604,22.0
1501066609,22.0
1501066614,22.0
1501066619,22.0
1501066624,22.0
1501066629,22.0
1501066634,22.0
1501066639,23.0
1501066644,22.0
1501066649,22.0
1501066654,22.0
1501066659,22.0
1501066664,22.0
1501066669,23.0
1501066674,22.0
1501066679,22.0
1501066684,22.0
1501066689,22.0
1501066694,22.0
1501066699,22.0
1501066704,22.0
1501066709,22.0
1501066714,22.0
1501066719,22.0
1501066724,23.0
1501066729,22.0
1501066734,22.0
1501066739,22.0
1501066744,22.0
1501066749,22.0
1501066754,22.0
1501066759,22.0
1501066764,22.0
1501066769,22.0
1501066774,22.0
1501066779,22.0
1501066784,22.0
1501066789,22.0
1501066794,22.0
1501066799,22.0
1501066804,22.0
1501066809,22.0
1501066814,22.0
1501066819,22.0
1501066824,22.0
1501066829,22.0
1501066834,22.0
1501066839,25.0
1501066844,22.0
1501066849,22.0
1501066854,22.0
1501066859,22.0
1501066864,22.0
1501066869,22.0
1501066874,22.0
1501066879,22.0
1501066884,22.0
1501066889,22.0
1501066894,22.0
1501066899,22.0
1501066904,22.0
1501066909,22.0
1501066914,22.0
1501066919,22.0
1501066924,22.0
1501066929,22.0
1501066934,22.0
1501066939,22.0
1501066944,22.0
1501066949,22.0
1501066954,22.0
1501066959,22.0
1501066964,22.0
1501066969,22.0
1501066974,22.0
1501066979,22.0
1501066984,22.0
1501066989,22.0
1501066994,22.0
1501066999,22.0
1501067004,22.0
1501067009,22.0
1501067014,22.0
1501067019,22.0
1501067024,22.0
1501067029,22.0
1501067034,22.0
1501067039,22.0
1501067044,22.0
1501067049,22.0
1501067053,22.0
1501067059,22.0
1501067064,22.0
1501067069,22.0
1501067074,22.0
1501067079,22.0
1501067084,22.0
1501067089,22.0
1501067094,22.0
1501067099,22.0
1501067104,22.0
1501067108,22.0
1501067114,22.0
1501067119,22.0
1501067124,22.0
1501067128,22.0
1501067134,22.0
1501067139,22.0
1501067144,22.0
1501067148,22.0
1501067154,22.0
1501067159,22.0
1501067163,22.0
1501067169,22.0
1501067174,22.0
1501067179,22.0
1501067183,22.0
1501067189,22.0
1501067194,22.0
1501067199,22.0
1501067203,22.0
1501067209,22.0
1501067214,22.0
1501067218,25.0
1501067223,22.0
1501067229,22.0
1501067234,22.0
1501067238,22.0
1501067243,22.0
1501067249,22.0
1501067254,22.0
1501067258,22.0
1501067263,22.0
1501067269,22.0
1501067273,22.0
1501067278,22.0
1501067284,22.0
1501067289,22.0
1501067293,22.0
1501067298,22.0
1501067304,22.0
1501067309,22.0
1501067313,22.0
1501067318,22.0
1501067324,22.0
1501067328,22.0
1501067333,22.0
1501067338,22.0
1501067344,22.0
1501067348,22.0
1501067353,22.0
1501067358,22.0
1501067364,22.0
1501067368,22.0
1501067373,22.0
1501067379,22.0
1501067383,22.0
1501067388,22.0
1501067393,22.0
1501067399,22.0
1501067403,22.0
1501067408,22.0
1501067413,22.0
1501067419,22.0
1501067423,22.0
1501067428,22.0
1501067433,22.0
1501067438,22.0
1501067443,22.0
1501067448,22.0
1501067453,22.0
1501067458,22.0
1501067463,22.0
1501067468,22.0
1501067474,22.0
1501067478,22.0
1501067483,25.0
1501067488,22.0
1501067493,22.0
1501067498,22.0
1501067503,22.0
1501067508,22.0
1501067513,22.0
1501067518,22.0
1501067523,22.0
1501067528,22.0
1501067533,22.0
1501067538,21.0
1501067543,22.0
1501067548,22.0
1501067553,22.0
1501067558,22.0
1501067563,21.0
1501067568,22.0
1501067573,21.0
1501067578,21.0
1501067583,22.0
1501067588,21.0
1501067593,21.0
1501067598,22.0
1501067603,21.0
1501067608,22.0
1501067613,22.0
1501067618,22.0
1501067623,22.0
1501067628,21.0
1501067633,21.0
1501067638,22.0
1501067643,21.0
1501067648,22.0
1501067653,21.0
1501067658,21.0
1501067663,22.0
1501067668,21.0
1501067673,22.0
1501067678,21.0
1501067683,22.0
1501067688,22.0
1501067693,21.0
1501067698,22.0
1501067703,21.0
1501067708,22.0
1501067713,21.0
1501067718,21.0
1501067723,21.0
1501067728,21.0
1501067733,21.0
1501067738,21.0
1501067743,21.0
1501067748,21.0
1501067753,21.0
1501067758,22.0
1501067763,24.0
1501067768,21.0
1501067773,21.0
1501067778,21.0
1501067783,21.0
1501067788,21.0
1501067793,21.0
1501067798,21.0
1501067803,21.0
1501067808,21.0
1501067813,21.0
1501067818,21.0
1501067823,21.0
1501067828,22.0
1501067833,21.0
1501067838,21.0
1501067843,21.0
1501067848,21.0
1501067853,21.0
1501067858,21.0
1501067863,21.0
1501067868,21.0
1501067873,21.0
1501067878,21.0
1501067883,21.0
1501067888,21.0
1501067893,21.0
1501067898,21.0
1501067903,21.0
1501067908,21.0
1501067913,21.0
1501067918,21.0
1501067923,21.0
1501067928,21.0
1501067933,21.0
1501067938,21.0
1501067943,21.0
1501067948,21.0
1501067953,21.0
1501067958,21.0
1501067963,21.0
1501067968,21.0
1501067973,21.0
1501067978,21.0
1501067983,21.0
1501067988,21.0
1501067993,21.0
1501067998,21.0
1501068003,21.0
1501068008,21.0
1501068013,21.0
1501068018,21.0
1501068023,21.0
1501068028,21.0
1501068033,21.0
1501068038,21.0
1501068043,21.0
1501068048,21.0
1501068052,21.0
1501068058,21.0
1501068063,21.0
1501068068,21.0
1501068072,21.0
1501068078,21.0
1501068083,21.0
1501068088,21.0
1501068092,21.0
1501068098,21.0
1501068103,21.0
1501068107,21.0
1501068113,21.0
1501068118,21.0
1501068123,21.0
1501068127,21.0
1501068133,21.0
1501068138,21.0
1501068143,21.0
1501068147,21.0
1501068153,21.0
1501068158,21.0
1501068162,21.0
1501068167,24.0
1501068173,21.0
1501068178,21.0
1501068182,21.0
1501068188,21.0
1501068193,21.0
1501068197,21.0
1501068202,21.0
1501068208,21.0
1501068213,21.0
1501068217,21.0
1501068222,21.0
1501068228,21.0
1501068233,21.0
1501068237,21.0
1501068242,21.0
1501068248,21.0
1501068252,21.0
1501068257,21.0
1501068262,21.0
1501068268,21.0
1501068272,21.0
1501068277,21.0
1501068283,21.0
1501068288,21.0
1501068292,21.0
1501068297,21.0
1501068303,21.0
1501068307,21.0
1501068312,21.0
1501068317,21.0
1501068323,21.0
1501068327,21.0
1501068332,21.0
1501068337,21.0
1501068343,21.0
1501068347,21.0
1501068352,21.0
1501068358,21.0
1501068362,21.0
1501068367,21.0
1501068372,21.0
1501068378,21.0
1501068382,21.0
1501068387,21.0
1501068392,21.0
1501068397,21.0
1501068402,21.0
1501068407,21.0
1501068412,21.0
1501068417,21.0
1501068422,21.0
1501068427,21.0
1501068433,21.0
1501068437,21.0
1501068442,21.0
1501068447,21.0
1501068452,21.0
1501068457,21.0
1501068462,21.0
1501068467,21.0
1501068472,21.0
1501068477,21.0
1501068482,21.0
1501068487,21.0
1501068492,21.0
1501068497,21.0
1501068502,21.0
1501068507,21.0
1501068512,21.0
1501068517,21.0
1501068522,21.0
1501068527,21.0
1501068532,21.0
1501068537,21.0
1501068542,21.0
1501068547,21.0
1501068552,21.0
1501068557,21.0
1501068562,21.0
1501068567,21.0
1501068572,21.0
1501068577,21.0
1501068582,21.0
1501068587,21.0
1501068592,21.0
1501068597,21.0
1501068602,21.0
1501068607,21.0
1501068612,21.0
1501068617,21.0
1501068622,21.0
1501068627,21.0
1501068632,21.0
1501068637,21.0
1501068642,21.0
1501068647,21.0
1501068652,21.0
1501068657,21.0
1501068662,21.0
1501068667,21.0
1501068672,21.0
1501068677,21.0
1501068682,21.0
1501068687,21.0
1501068692,21.0
1501068697,21.0
1501068702,21.0
1501068707,21.0
1501068712,21.0
1501068717,21.0
1501068722,21.0
1501068727,21.0
1501068732,21.0
1501068737,21.0
1501068742,21.0
1501068747,21.0
1501068752,21.0
1501068757,21.0
1501068762,21.0
1501068767,21.0
1501068772,21.0
1501068777,21.0
1501068782,21.0
1501068787,21.0
1501068792,21.0
1501068797,21.0
1501068802,21.0
1501068807,21.0
1501068812,21.0
1501068817,21.0
1501068822,21.0
1501068827,21.0
1501068832,21.0
1501068837,21.0
1501068842,21.0
1501068847,21.0
1501068852,21.0
1501068857,21.0
1501068862,21.0
1501068867,21.0
1501068872,21.0
1501068877,21.0
1501068882,21.0
1501068887,21.0
1501068892,21.0
1501068897,21.0
1501068902,21.0
1501068907,21.0
1501068912,21.0
1501068917,21.0
1501068922,21.0
1501068927,21.0
1501068932,21.0
1501068937,21.0
1501068942,21.0
1501068947,21.0
1501068952,21.0
1501068957,21.0
1501068962,21.0
1501068967,21.0
1501068971,21.0
1501068977,21.0
1501068982,21.0
1501068987,21.0
1501068991,21.0
1501068997,21.0
1501069002,21.0
1501069007,21.0
1501069012,21.0
1501069017,22.0
1501069022,21.0
1501069026,22.0
1501069032,21.0
1501069037,22.0
1501069042,22.0
1501069046,22.0
1501069052,22.0
1501069057,22.0
1501069062,21.0
1501069066,22.0
1501069072,22.0
1501069077,22.0
1501069081,22.0
