1501170948,0
1501170953,1
1501170958,0
1501170963,1
1501170968,0
1501170973,0
1501170978,0
1501170983,0
1501170988,0
1501170993,1
1501170998,0
1501171003,0
1501171008,0
1501171013,0
1501171018,0
1501171023,1
1501171028,1
1501171033,1
1501171038,0
1501171043,0
1501171048,0
1501171053,0
1501171058,0
1501171063,0
1501171068,0
1501171073,0
1501171078,0
1501171083,0
1501171088,0
1501171093,0
1501171098,0
1501171103,0
1501171108,0
1501171113,0
1501171118,0
1501171123,0
1501171128,0
1501171133,1
1501171138,1
1501171143,0
1501171148,0
1501171153,0
1501171158,0
1501171163,1
1501171168,0
1501171173,1
1501171178,1
1501171183,1
1501171188,1
1501171193,0
1501171198,1
1501171203,1
1501171208,1
1501171212,1
1501171218,1
1501171223,1
1501171227,1
1501171233,1
1501171238,1
1501171243,0
1501171248,0
1501171253,0
1501171258,0
1501171262,0
1501171268,0
1501171273,1
1501171277,1
1501171283,1
1501171288,0
1501171293,0
1501171297,0
1501171303,0
1501171308,0
1501171312,0
1501171318,0
1501171323,1
1501171327,0
1501171332,0
1501171338,1
1501171343,1
1501171347,1
1501171353,0
1501171358,0
1501171362,0
1501171367,0
1501171373,0
1501171377,0
1501171382,0
1501171388,1
1501171393,1
1501171397,1
1501171403,0
1501171408,0
1501171412,0
1501171417,0
1501171423,0
1501171427,0
1501171432,0
1501171438,0
1501171443,0
1501171447,0
1501171452,1
1501171458,0
1501171462,0
1501171467,0
1501171473,0
1501171477,1
1501171482,0
1501171487,0
1501171493,0
1501171497,0
1501171502,0
1501171508,0
1501171512,0
1501171517,0
1501171522,0
1501171527,0
1501171532,0
1501171537,1
1501171543,1
1501171547,1
1501171552,1
1501171557,0
1501171562,0
1501171567,0
1501171572,0
1501171578,0
1501171582,0
1501171587,0
1501171592,0
1501171597,0
1501171602,0
1501171607,0
1501171612,1
1501171617,1
1501171622,1
1501171627,1
1501171632,0
1501171637,0
1501171642,0
1501171647,1
1501171652,0
1501171657,0
1501171662,1
1501171667,1
1501171672,0
1501171677,0
1501171682,0
1501171687,1
1501171692,1
1501171697,1
1501171702,1
1501171707,1
1501171712,1
1501171717,1
1501171722,0
1501171727,1
1501171732,0
1501171737,1
1501171742,1
1501171747,1
1501171752,1
1501171757,1
1501171762,1
1501171767,0
1501171772,1
1501171777,1
1501171782,1
1501171787,1
1501171792,1
1501171797,1
1501171802,0
1501171807,0
1501171812,1
1501171817,1
1501171822,0
1501171827,1
1501171832,1
1501171837,0
1501171842,0
1501171847,1
1501171852,0
1501171857,0
1501171862,1
1501171867,1
1501171872,0
1501171877,0
1501171882,0
1501171887,0
1501171892,0
1501171897,0
1501171902,0
1501171907,0
1501171912,0
1501171917,0
1501171922,0
1501171927,0
1501171932,0
1501171937,0
1501171942,0
1501171947,0
1501171952,0
1501171957,0
1501171962,0
1501171967,0
1501171972,0
1501171977,0
1501171982,0
1501171987,0
1501171992,0
1501171997,0
1501172002,0
1501172007,0
1501172012,0
1501172017,1
1501172022,0
1501172027,0
1501172032,0
1501172037,0
1501172042,0
1501172047,0
1501172052,0
1501172057,0
1501172062,0
1501172067,0
1501172072,0
1501172077,0
1501172082,0
1501172087,0
1501172092,0
1501172097,0
1501172102,0
1501172107,0
1501172112,0
1501172117,0
1501172122,1
1501172127,0
1501172132,0
1501172137,0
1501172142,0
1501172147,0
1501172152,0
1501172156,1
1501172162,0
1501172167,0
1501172172,0
1501172177,0
1501172182,0
1501172187,0
1501172191,0
1501172197,0
1501172202,0
1501172207,0
1501172212,0
1501172217,0
1501172222,0
1501172226,0
1501172232,1
1501172237,0
1501172241,0
1501172247,0
1501172252,1
1501172256,0
1501172262,0
1501172267,0
1501172272,0
1501172276,0
1501172282,0
1501172287,0
1501172291,0
1501172297,0
1501172302,0
1501172306,0
1501172311,0
1501172317,0
1501172322,0
1501172326,0
1501172332,0
1501172337,0
1501172341,0
1501172346,0
1501172352,0
1501172356,1
1501172361,1
1501172367,0
1501172372,0
1501172376,1
1501172381,1
1501172387,0
1501172391,1
1501172396,0
1501172401,0
1501172407,1
1501172411,1
1501172416,0
1501172422,0
1501172426,0
1501172431,0
1501172436,0
1501172442,0
1501172446,0
1501172451,0
1501172457,0
1501172461,0
1501172466,0
1501172471,0
1501172477,0
1501172481,0
1501172486,0
1501172491,1
1501172496,0
1501172501,0
1501172506,0
1501172512,0
1501172516,0
1501172521,0
1501172527,0
1501172531,0
1501172536,0
1501172541,0
1501172546,0
1501172551,0
1501172556,0
1501172562,0
1501172566,0
1501172571,0
1501172576,0
1501172581,0
1501172586,1
1501172591,0
1501172596,0
1501172601,0
1501172606,1
1501172611,1
1501172616,0
1501172621,0
1501172626,1
1501172631,0
1501172636,0
1501172641,0
1501172646,0
1501172651,0
1501172656,0
1501172661,0
1501172666,0
1501172671,0
1501172676,0
1501172681,1
1501172686,1
1501172691,1
1501172696,0
1501172701,0
1501172706,0
1501172711,1
1501172716,0
1501172721,0
1501172726,0
1501172731,0
1501172736,0
1501172741,0
1501172746,0
1501172751,0
1501172756,0
1501172761,0
1501172766,0
1501172771,0
1501172776,0
1501172781,0
1501172786,0
1501172791,0
1501172796,0
1501172801,1
1501172806,0
1501172811,0
1501172816,0
1501172821,0
1501172826,0
1501172831,0
1501172836,0
1501172841,0
1501172846,0
1501172851,0
1501172856,0
1501172861,1
1501172866,1
1501172871,0
1501172876,1
1501172881,0
1501172886,0
1501172891,0
1501172896,0
1501172901,0
1501172906,0
1501172911,0
1501172916,0
1501172921,0
1501172926,0
1501172931,0
1501172936,0
1501172941,0
1501172946,0
1501172951,0
1501172956,0
1501172961,0
1501172966,1
1501172971,0
1501172976,0
1501172981,0
1501172986,0
1501172991,0
1501172996,0
1501173001,0
1501173006,1
1501173011,1
1501173016,0
1501173021,0
1501173026,0
1501173031,0
1501173036,0
1501173041,0
1501173046,0
1501173051,0
1501173056,0
1501173061,0
1501173066,0
1501173071,0
1501173076,0
1501173081,1
1501173086,0
1501173090,0
1501173096,0
1501173101,0
1501173105,0
1501173111,0
1501173116,0
1501173121,0
1501173126,0
1501173131,0
1501173136,0
1501173140,0
1501173146,0
1501173151,0
1501173156,0
1501173161,0
1501173166,0
1501173171,0
1501173175,0
1501173181,0
1501173186,0
1501173191,0
1501173195,0
1501173201,0
1501173206,0
1501173210,0
1501173216,0
1501173221,0
1501173225,0
1501173231,0
1501173236,0
1501173241,0
1501173245,0
1501173251,0
1501173256,0
1501173260,0
1501173265,1
1501173271,0
1501173275,0
1501173280,0
1501173286,1
1501173291,1
1501173295,1
1501173301,1
1501173306,0
1501173310,1
1501173315,1
1501173321,1
1501173325,1
1501173330,0
1501173336,0
1501173341,0
1501173345,0
1501173350,0
1501173356,0
1501173360,0
1501173365,0
1501173371,0
1501173376,0
1501173380,1
1501173385,1
1501173391,1
1501173395,1
1501173400,1
1501173406,1
1501173410,0
1501173415,0
1501173420,1
1501173426,1
1501173430,1
1501173435,1
1501173441,1
1501173445,1
1501173450,0
1501173456,0
1501173460,0
1501173465,0
1501173470,0
1501173475,1
1501173480,1
1501173485,0
1501173491,0
1501173495,0
1501173500,0
1501173505,0
1501173510,0
1501173515,0
1501173520,0
1501173525,0
1501173530,1
1501173535,1
1501173540,0
1501173545,0
1501173550,0
1501173555,0
1501173560,0
1501173565,0
1501173570,0
1501173575,0
1501173580,0
1501173585,0
1501173590,0
1501173595,0
1501173600,0
1501173605,0
1501173610,0
1501173615,0
1501173620,0
1501173625,0
1501173630,0
1501173635,0
1501173640,0
1501173645,0
1501173650,0
1501173655,0
1501173660,0
1501173665,0
1501173670,0
1501173675,0
1501173680,0
1501173685,0
1501173690,0
1501173695,0
1501173700,0
1501173705,0
1501173710,0
1501173715,0
1501173720,0
1501173725,0
1501173730,0
1501173735,0
1501173740,0
1501173745,0
1501173750,0
1501173755,0
1501173760,0
1501173765,0
1501173770,0
1501173775,0
1501173780,0
1501173785,0
1501173790,0
1501173795,1
1501173800,0
1501173805,0
1501173810,0
1501173815,0
1501173820,0
1501173825,0
1501173830,0
1501173835,0
1501173840,0
1501173845,0
1501173850,0
1501173855,0
1501173860,0
1501173865,0
1501173870,0
1501173875,0
1501173880,0
1501173885,0
1501173890,0
1501173895,0
1501173900,0
1501173905,0
1501173910,0
1501173915,0
1501173920,0
1501173925,0
1501173930,0
1501173935,0
1501173940,0
1501173945,0
1501173950,0
1501173955,0
1501173960,0
1501173965,0
1501173970,1
1501173975,0
1501173980,0
1501173985,0
1501173990,0
1501173995,0
1501174000,0
1501174005,0
1501174010,0
1501174015,0
1501174020,0
1501174025,0
1501174030,0
1501174035,0
1501174039,0
1501174045,0
1501174050,0
1501174055,0
1501174060,0
1501174065,0
1501174070,0
1501174075,0
1501174080,0
1501174085,0
1501174089,0
1501174095,0
1501174100,0
1501174104,0
1501174110,1
1501174115,0
1501174120,0
1501174124,0
1501174130,0
1501174135,0
1501174139,0
1501174145,1
1501174150,0
1501174155,0
1501174159,0
1501174165,0
1501174170,0
1501174174,0
1501174180,0
1501174185,0
1501174190,0
1501174194,0
1501174200,0
1501174205,0
1501174209,0
1501174215,0
1501174220,0
1501174224,0
1501174229,0
1501174235,0
1501174239,0
1501174244,0
1501174250,0
1501174255,0
1501174259,0
1501174265,0
1501174270,0
1501174274,1
1501174279,0
1501174285,0
1501174289,0
1501174294,0
1501174300,0
1501174305,0
1501174309,0
1501174314,0
1501174320,1
1501174324,0
1501174329,0
1501174334,0
1501174340,0
1501174344,0
1501174349,0
1501174355,0
1501174359,0
1501174364,0
1501174370,0
1501174374,0
1501174379,0
1501174384,0
1501174390,0
1501174394,0
1501174399,0
1501174404,0
1501174409,0
1501174414,0
1501174419,0
1501174425,0
1501174429,0
1501174434,0
1501174439,0
1501174444,0
1501174449,0
1501174454,0
1501174459,0
1501174464,0
1501174469,0
1501174474,0
1501174479,0
1501174484,0
1501174489,0
1501174494,0
1501174499,0
1501174504,0
1501174509,0
1501174514,0
1501174519,0
1501174524,0
1501174529,0
1501174534,1
1501174539,0
1501174544,0
1501174549,0
1501174554,0
1501174559,0
1501174564,0
1501174569,0
1501174574,0
1501174579,0
1501174584,0
1501174589,0
1501174594,0
1501174599,0
1501174604,0
1501174609,0
1501174614,0
1501174619,0
1501174624,0
1501174629,0
1501174634,0
1501174639,0
1501174644,0
1501174649,0
1501174654,0
1501174659,0
1501174664,0
1501174669,0
1501174674,0
1501174679,1
1501174684,1
1501174689,0
1501174694,0
1501174699,0
1501174704,0
1501174709,0
1501174714,0
1501174719,0
1501174724,0
1501174729,0
1501174734,0
1501174739,0
1501174744,0
1501174749,1
1501174754,0
1501174759,0
1501174764,0
1501174769,0
1501174774,0
1501174779,0
1501174784,1
1501174789,0
1501174794,0
1501174799,0
1501174804,0
1501174809,1
1501174814,1
1501174819,0
1501174824,0
1501174829,0
1501174834,0
1501174839,0
1501174844,0
1501174849,0
1501174854,0
1501174859,0
1501174864,0
1501174869,0
1501174874,0
1501174879,0
1501174884,0
1501174889,0
1501174894,0
1501174899,0
1501174904,0
1501174909,1
1501174914,0
1501174919,0
1501174924,0
1501174929,0
1501174934,0
1501174939,0
1501174944,0
1501174949,1
1501174954,0
1501174959,0
1501174964,0
1501174969,0
1501174974,0
1501174979,0
1501174984,0
1501174989,0
1501174994,0
1501174999,0
1501175004,0
1501175009,1
1501175014,0
1501175018,0
1501175024,0
1501175029,0
1501175034,0
1501175039,1
1501175044,1
1501175049,0
1501175053,0
1501175059,0
1501175064,0
1501175069,0
1501175074,0
1501175079,0
1501175084,0
1501175088,0
1501175094,0
1501175099,0
1501175103,0
1501175109,0
1501175114,0
1501175119,0
1501175123,0
1501175129,1
1501175134,1
1501175138,0
1501175143,1
1501175149,1
1501175154,1
1501175158,1
1501175164,1
1501175169,1
1501175173,1
1501175178,1
1501175184,1
1501175189,1
1501175193,0
1501175198,1
1501175204,0
1501175208,1
1501175213,0
1501175219,0
1501175224,0
1501175228,0
1501175233,0
1501175239,0
1501175243,1
1501175248,1
1501175254,0
1501175258,0
1501175263,0
1501175268,0
1501175274,0
1501175278,0
1501175283,0
1501175289,1
1501175293,1
1501175298,0
1501175303,1
1501175309,0
1501175313,0
1501175318,0
1501175324,1
1501175328,0
1501175333,0
1501175338,0
1501175343,0
1501175348,0
1501175353,0
1501175359,0
1501175363,0
1501175368,0
1501175373,0
1501175378,0
1501175383,0
1501175388,0
1501175394,0
1501175398,0
1501175403,0
1501175408,0
1501175413,0
1501175418,0
1501175423,0
1501175428,1
1501175433,1
1501175438,0
1501175443,1
1501175448,1
1501175453,0
1501175458,0
1501175463,0
1501175468,0
1501175473,0
1501175478,0
1501175483,0
1501175488,0
1501175493,0
1501175498,0
1501175503,0
1501175508,0
1501175513,0
1501175518,0
1501175523,0
1501175528,0
1501175533,0
1501175538,0
1501175543,1
1501175548,0
1501175553,0
1501175558,0
1501175563,0
1501175568,0
1501175573,0
1501175578,0
1501175583,0
1501175588,1
1501175593,1
1501175598,0
1501175603,0
1501175608,0
1501175613,0
1501175618,0
1501175623,0
1501175628,0
1501175633,0
1501175638,1
1501175643,1
1501175648,0
1501175653,0
1501175658,0
1501175663,0
1501175668,0
1501175673,0
1501175678,0
1501175683,0
1501175688,0
1501175693,0
1501175698,1
1501175703,1
1501175708,0
1501175713,0
1501175718,0
1501175723,0
1501175728,0
1501175733,0
1501175738,0
1501175743,0
1501175748,0
1501175753,0
1501175758,0
1501175763,0
1501175768,0
1501175773,0
1501175778,0
1501175783,0
1501175788,0
1501175793,0
1501175798,0
1501175803,0
1501175808,0
1501175813,0
1501175818,1
1501175823,0
1501175828,0
1501175833,0
1501175838,0
1501175843,0
1501175848,0
1501175853,0
1501175858,0
1501175863,0
1501175868,0
1501175873,0
1501175878,1
1501175883,0
1501175888,0
1501175893,0
1501175898,1
1501175903,1
1501175908,1
1501175913,1
1501175918,1
1501175923,1
1501175928,1
1501175933,1
1501175938,1
1501175943,0
1501175948,0
1501175953,0
1501175958,0
1501175963,0
1501175968,0
1501175973,1
1501175977,1
1501175983,0
1501175988,0
1501175993,0
1501175998,0
1501176003,0
1501176008,0
1501176012,0
1501176018,1
1501176023,0
1501176028,0
1501176032,0
1501176038,0
1501176043,0
1501176047,0
1501176053,0
1501176058,0
1501176063,0
1501176067,0
1501176073,0
1501176078,0
1501176082,0
1501176087,0
1501176093,0
1501176098,0
1501176102,0
1501176108,0
1501176113,0
1501176117,0
1501176122,0
1501176128,0
1501176133,0
1501176137,0
1501176143,0
1501176148,1
1501176152,0
1501176157,0
1501176163,0
1501176168,0
1501176172,0
1501176177,1
1501176183,0
1501176187,0
1501176192,0
1501176198,0
1501176203,0
1501176207,0
1501176212,0
1501176218,0
1501176222,0
1501176227,0
1501176232,0
1501176238,0
1501176242,0
1501176247,0
1501176253,0
1501176257,0
1501176262,0
1501176267,0
1501176273,0
1501176277,0
1501176282,0
1501176288,0
1501176292,0
1501176297,0
1501176302,0
1501176308,0
1501176312,0
1501176317,0
1501176322,0
1501176327,0
1501176332,0
1501176337,0
1501176343,0
1501176347,0
1501176352,0
1501176357,0
1501176362,0
1501176367,0
1501176372,0
1501176377,0
1501176382,0
1501176387,0
1501176392,0
1501176397,0
1501176402,0
1501176407,0
1501176412,0
1501176417,0
1501176422,0
1501176427,0
1501176432,0
1501176437,0
1501176442,0
1501176447,0
1501176452,0
1501176457,0
1501176462,0
1501176467,0
1501176472,0
1501176477,0
1501176482,0
1501176487,1
1501176492,0
1501176497,0
1501176502,0
1501176507,0
1501176512,0
1501176517,1
1501176522,0
1501176527,0
1501176532,0
1501176537,0
1501176542,1
1501176547,0
1501176552,0
1501176557,0
1501176562,0
1501176567,0
1501176572,0
1501176577,0
1501176582,0
1501176587,0
1501176592,0
1501176597,0
1501176602,0
1501176607,0
1501176612,0
1501176617,0
1501176622,0
1501176627,0
1501176632,0
1501176637,0
1501176642,0
1501176647,0
1501176652,0
1501176657,0
1501176662,0
1501176667,1
1501176672,0
1501176677,0
1501176682,0
1501176687,0
1501176692,0
1501176697,0
1501176702,0
1501176707,0
1501176712,0
1501176717,0
1501176722,0
1501176727,1
1501176732,1
1501176737,0
1501176742,0
1501176747,0
1501176752,0
1501176757,0
1501176762,0
1501176767,0
1501176772,0
1501176777,0
1501176782,0
1501176787,0
1501176792,0
1501176797,0
1501176802,0
1501176807,0
1501176812,0
1501176817,0
1501176822,0
1501176827,0
1501176832,0
1501176837,0
1501176842,0
1501176847,0
1501176852,0
1501176857,0
1501176862,0
1501176867,0
1501176872,0
1501176877,0
1501176882,0
1501176887,0
1501176892,0
1501176897,0
1501176902,0
1501176907,0
1501176911,0
1501176917,0
1501176922,0
1501176927,0
1501176932,0
1501176937,0
1501176942,0
1501176946,0
1501176952,0
1501176957,0
1501176962,0
1501176966,0
1501176972,0
1501176977,0
1501176981,0
1501176987,0
1501176992,0
1501176997,0
1501177001,0
1501177007,0
1501177012,0
1501177016,0
1501177022,0
1501177027,0
1501177031,0
1501177036,0
1501177042,0
1501177047,0
1501177051,0
1501177057,0
1501177062,0
1501177066,0
1501177072,0
1501177077,0
1501177081,0
1501177086,0
1501177092,0
1501177097,0
1501177101,0
1501177106,0
1501177112,0
1501177116,1
1501177121,0
1501177127,0
1501177132,1
1501177136,1
1501177141,0
1501177147,0
1501177151,0
1501177156,0
1501177162,0
1501177167,0
1501177171,0
1501177176,0
1501177182,1
1501177186,0
1501177191,0
1501177196,0
1501177202,0
1501177206,0
1501177211,0
1501177217,0
1501177221,0
1501177226,0
1501177231,0
1501177237,0
1501177241,0
1501177246,0
1501177252,0
1501177256,0
1501177261,0
1501177266,0
1501177271,0
1501177276,0
1501177281,0
1501177286,0
1501177291,0
1501177296,0
1501177302,0
1501177306,0
1501177311,0
1501177316,0
1501177321,0
1501177326,1
1501177331,0
1501177336,0
1501177341,0
1501177346,0
1501177351,0
1501177356,0
1501177361,0
1501177366,0
1501177371,0
1501177376,0
1501177381,0
1501177386,0
1501177391,0
1501177396,0
1501177401,0
1501177406,0
1501177411,0
1501177416,0
1501177421,0
1501177426,0
1501177431,1
1501177436,0
1501177441,0
1501177446,0
1501177451,0
1501177456,0
1501177461,0
1501177466,0
1501177471,0
1501177476,0
1501177481,0
1501177486,0
1501177491,0
1501177496,0
1501177501,1
1501177506,0
1501177511,0
1501177516,0
1501177521,0
1501177526,1
1501177531,1
1501177536,0
1501177541,0
1501177546,0
1501177551,0
1501177556,0
1501177561,0
1501177566,0
1501177571,0
1501177576,0
1501177581,0
1501177586,0
1501177591,0
1501177596,0
1501177601,0
1501177606,0
1501177611,0
1501177616,0
1501177621,0
1501177626,0
1501177631,0
1501177636,0
1501177641,0
1501177646,0
1501177651,0
1501177656,0
1501177661,0
1501177666,0
1501177671,0
1501177676,0
1501177681,0
1501177686,0
1501177691,0
1501177696,0
1501177701,0
1501177706,0
1501177711,1
1501177716,1
1501177721,0
1501177726,0
1501177731,0
1501177736,0
1501177741,0
1501177746,0
1501177751,0
1501177756,0
1501177761,0
1501177766,0
1501177771,0
1501177776,0
1501177781,0
1501177786,0
1501177791,0
1501177796,0
1501177801,0
1501177806,0
1501177811,0
1501177816,0
1501177821,0
1501177826,0
1501177831,0
1501177836,0
1501177841,0
1501177846,0
1501177850,0
1501177856,0
1501177861,0
1501177866,0
1501177871,0
1501177876,0
1501177881,0
1501177885,0
1501177891,0
1501177896,0
1501177900,0
1501177906,0
1501177911,0
1501177916,0
1501177921,0
1501177926,0
1501177931,0
1501177935,0
1501177941,0
1501177946,0
1501177950,0
1501177956,0
1501177961,0
1501177966,0
1501177970,0
1501177976,0
1501177981,0
1501177985,0
1501177990,0
1501177996,0
1501178001,0
1501178005,0
1501178011,0
1501178016,0
1501178020,0
1501178025,0
1501178031,0
1501178036,0
1501178040,0
1501178045,0
1501178051,0
1501178055,0
1501178060,0
1501178066,0
1501178071,0
1501178075,0
1501178080,0
1501178086,0
1501178090,0
1501178095,0
1501178101,0
1501178105,0
1501178110,0
1501178115,0
1501178121,0
1501178125,0
1501178130,0
1501178136,0
1501178140,0
1501178145,0
1501178150,0
1501178156,0
1501178160,0
1501178165,0
1501178171,0
1501178175,0
1501178180,0
1501178185,1
1501178191,1
1501178195,0
1501178200,0
1501178205,0
1501178210,0
1501178215,0
1501178220,0
1501178225,0
1501178230,1
1501178235,1
1501178241,0
1501178245,0
1501178250,0
1501178255,0
1501178260,0
1501178265,0
1501178270,0
1501178276,0
1501178280,0
1501178285,0
1501178290,0
1501178295,0
1501178300,0
1501178305,0
1501178310,0
1501178315,0
1501178320,0
1501178325,0
1501178330,0
1501178335,0
1501178340,1
1501178345,1
1501178350,0
1501178355,0
1501178360,0
1501178365,0
1501178370,0
1501178375,0
1501178380,0
1501178385,0
1501178390,0
1501178395,0
1501178400,0
1501178405,0
1501178410,0
1501178415,0
1501178420,0
1501178425,0
1501178430,0
1501178435,0
1501178440,0
1501178445,0
1501178450,0
1501178455,0
1501178460,0
1501178465,0
1501178470,0
1501178475,0
1501178480,0
1501178485,0
1501178490,0
1501178495,0
1501178500,0
1501178505,0
1501178510,0
1501178515,0
1501178520,0
1501178525,0
1501178530,0
1501178535,0
1501178540,0
1501178545,0
1501178550,0
1501178555,0
1501178560,0
1501178565,0
1501178570,0
1501178575,0
1501178580,0
1501178585,0
1501178590,0
1501178595,0
1501178600,0
1501178605,0
1501178610,0
1501178615,0
1501178620,0
1501178625,0
1501178630,0
1501178635,0
1501178640,0
1501178645,0
1501178650,0
1501178655,0
1501178660,0
1501178665,0
1501178670,0
1501178675,0
1501178680,0
1501178685,0
1501178690,0
1501178695,0
1501178700,0
1501178705,0
1501178710,0
1501178715,0
1501178720,0
1501178725,0
1501178730,0
1501178735,0
1501178740,0
1501178745,0
1501178750,0
1501178755,0
1501178760,0
1501178765,0
1501178770,0
1501178775,0
1501178780,0
1501178785,0
1501178790,0
1501178795,0
1501178799,0
1501178805,0
1501178810,0
1501178815,0
1501178820,0
1501178825,0
1501178830,0
1501178834,0
1501178840,0
1501178845,0
1501178850,0
1501178855,0
1501178860,0
1501178865,0
1501178869,0
1501178875,0
1501178880,0
1501178884,0
1501178890,0
1501178895,0
1501178900,0
1501178904,0
1501178910,0
1501178915,0
1501178919,0
1501178925,0
1501178930,0
1501178934,0
1501178939,0
1501178945,0
1501178950,0
1501178954,0
1501178960,0
1501178965,0
1501178969,0
1501178975,0
1501178980,0
1501178984,0
1501178989,0
1501178995,0
1501178999,0
1501179004,0
1501179010,0
1501179015,0
1501179019,0
1501179024,0
1501179030,0
1501179034,0
1501179039,0
1501179045,0
1501179050,0
1501179054,0
1501179059,0
1501179065,0
1501179069,0
1501179074,0
1501179079,0
1501179085,0
1501179089,0
1501179094,0
1501179100,0
1501179104,0
1501179109,0
1501179114,0
1501179120,0
1501179124,0
1501179129,0
1501179135,0
1501179139,0
1501179144,0
1501179149,0
1501179154,0
1501179159,0
1501179164,0
1501179170,0
1501179174,0
1501179179,0
1501179184,0
1501179189,0
1501179194,0
1501179199,0
1501179204,0
1501179209,0
1501179214,0
1501179219,0
1501179224,0
1501179229,0
1501179234,0
1501179239,0
1501179244,0
1501179249,0
1501179254,0
1501179259,0
1501179264,0
1501179269,0
1501179274,0
1501179279,0
1501179284,0
1501179289,0
1501179294,0
1501179299,0
1501179304,0
1501179309,0
1501179314,0
1501179319,0
1501179324,0
1501179329,0
1501179334,0
1501179339,0
1501179344,0
1501179349,0
1501179354,0
1501179359,0
1501179364,0
1501179369,0
1501179374,0
1501179379,0
1501179384,0
1501179389,0
1501179394,0
1501179399,0
1501179404,0
1501179409,0
1501179414,0
1501179419,0
1501179424,0
1501179429,0
1501179434,0
1501179439,0
1501179444,0
1501179449,0
1501179454,0
1501179459,0
1501179464,0
1501179469,0
1501179474,0
1501179479,0
1501179484,0
1501179489,0
1501179494,0
1501179499,0
1501179504,0
1501179509,0
1501179514,0
1501179519,0
1501179524,0
1501179529,0
1501179534,0
1501179539,0
1501179544,0
1501179549,0
1501179554,0
1501179559,0
1501179564,0
1501179569,0
1501179574,0
1501179579,0
1501179584,0
1501179589,0
1501179594,0
1501179599,0
1501179604,0
1501179609,0
1501179614,0
1501179619,0
1501179624,0
1501179629,0
1501179634,0
1501179639,0
1501179644,0
1501179649,0
1501179654,0
1501179659,0
1501179664,0
1501179669,0
1501179674,0
1501179679,0
1501179684,0
1501179689,0
1501179694,0
1501179699,0
1501179704,0
1501179709,0
1501179714,0
1501179719,0
1501179724,0
1501179729,0
1501179734,0
1501179739,0
1501179744,0
1501179749,0
1501179753,0
1501179759,0
1501179764,0
1501179769,0
1501179774,0
1501179779,0
1501179784,0
1501179788,0
1501179794,0
1501179799,0
1501179803,0
1501179809,0
1501179814,0
1501179819,0
1501179824,0
1501179829,0
1501179834,0
1501179838,0
1501179844,0
1501179849,0
1501179853,0
1501179859,0
1501179864,0
1501179869,0
1501179873,0
1501179879,0
1501179884,0
1501179888,0
1501179893,0
1501179899,0
1501179904,0
1501179908,0
1501179914,0
1501179919,0
1501179923,0
1501179928,0
1501179934,0
1501179939,0
1501179943,0
1501179949,0
1501179954,0
1501179958,0
1501179963,0
1501179969,0
1501179974,0
1501179978,0
1501179983,0
1501179989,0
1501179993,0
1501179998,0
1501180004,0
1501180009,0
1501180013,0
1501180018,0
1501180024,0
1501180028,0
1501180033,0
1501180038,0
1501180044,0
1501180048,0
1501180053,0
1501180058,0
1501180063,0
1501180068,0
1501180073,0
1501180079,0
1501180083,0
1501180088,0
1501180094,1
1501180098,0
1501180103,0
1501180108,0
1501180113,1
1501180118,1
1501180123,0
1501180129,0
1501180133,0
1501180138,0
1501180143,0
1501180148,0
1501180153,0
1501180158,0
1501180163,0
1501180168,0
1501180173,0
1501180178,0
1501180183,0
1501180188,0
1501180193,0
1501180198,0
1501180203,0
1501180208,0
1501180213,0
1501180218,0
1501180223,0
1501180228,0
1501180233,0
1501180238,0
1501180243,0
1501180248,0
1501180253,0
1501180258,0
1501180263,0
1501180268,0
1501180273,0
1501180278,0
1501180283,0
1501180288,0
1501180293,0
1501180298,0
1501180303,0
1501180308,0
1501180313,0
1501180318,0
1501180323,0
1501180328,0
1501180333,0
1501180338,0
1501180343,0
1501180348,0
1501180353,0
1501180358,0
1501180363,0
1501180368,0
1501180373,0
1501180378,0
1501180383,0
1501180388,0
1501180393,0
1501180398,0
1501180403,0
1501180408,0
1501180413,0
1501180418,0
1501180423,0
1501180428,0
1501180433,0
1501180438,0
1501180443,0
1501180448,0
1501180453,0
1501180458,0
1501180463,0
1501180468,0
1501180473,0
1501180478,0
1501180483,0
1501180488,0
1501180493,0
1501180498,0
1501180503,0
1501180508,0
1501180513,0
1501180518,0
1501180523,0
1501180528,0
1501180533,0
1501180538,0
1501180543,0
1501180548,0
1501180553,0
1501180558,0
1501180563,0
1501180568,0
1501180573,0
1501180578,0
1501180583,0
1501180588,0
1501180593,0
1501180598,0
1501180603,0
1501180608,0
1501180613,0
1501180618,0
1501180623,0
1501180628,0
1501180633,0
1501180638,0
1501180643,0
1501180648,0
1501180653,0
1501180658,0
1501180663,0
1501180668,0
1501180673,0
1501180678,0
1501180683,0
1501180688,0
1501180693,0
1501180698,0
1501180703,0
1501180708,0
1501180712,0
1501180718,0
1501180723,0
1501180728,0
1501180733,0
1501180738,0
1501180743,0
1501180747,0
1501180753,0
1501180758,0
1501180763,0
1501180767,0
1501180773,0
1501180778,0
1501180782,0
1501180788,0
1501180793,0
1501180798,0
1501180802,0
1501180808,0
1501180813,0
1501180817,0
1501180822,0
1501180828,0
1501180833,0
1501180837,0
1501180843,0
1501180848,0
1501180852,0
1501180857,0
1501180863,0
1501180868,0
1501180872,0
1501180878,0
1501180883,0
1501180887,0
1501180892,0
1501180898,0
1501180903,0
1501180907,0
1501180913,0
1501180918,0
1501180922,0
1501180927,0
1501180933,0
